2021-05-07 20:54:04,971 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 20:54:04,971 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 20:55:47,866 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 20:55:47,866 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 20:56:05,129 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 20:56:05,129 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 20:58:05,281 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 20:58:05,281 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:00:05,411 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:00:05,411 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:00:49,047 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:00:49,047 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:02:05,539 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:02:05,539 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:04:05,687 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:04:05,687 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:05:50,229 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:05:50,229 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:06:05,867 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:06:05,867 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:08:06,018 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:08:06,018 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:10:06,186 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:10:06,186 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:10:51,360 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:10:51,361 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:12:06,325 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:12:06,325 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:14:06,457 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:14:06,457 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:15:52,544 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:15:52,544 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:16:06,632 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:16:06,632 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:18:06,803 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:18:06,803 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:20:06,938 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:20:06,938 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:20:53,721 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:20:53,721 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:22:07,101 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:22:07,101 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:24:07,283 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:24:07,283 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:25:54,860 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:25:54,860 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:26:07,442 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:26:07,443 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:28:07,584 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:28:07,584 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:30:07,730 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:30:07,730 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:30:56,073 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:30:56,074 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:32:07,865 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:32:07,865 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:34:08,002 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:34:08,002 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:35:57,211 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:35:57,211 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:36:08,177 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:36:08,177 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:38:08,310 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:38:08,310 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:40:08,442 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:40:08,442 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:41:01,431 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:41:01,431 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:42:08,603 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:42:08,603 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:44:08,745 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:44:08,745 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:46:02,875 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:46:02,876 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:46:08,901 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:46:08,902 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:48:09,054 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:48:09,054 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:50:09,188 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:50:09,188 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:51:04,054 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:51:04,054 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:52:09,344 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:52:09,344 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:54:09,489 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:54:09,489 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:56:05,198 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:56:05,198 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:56:09,640 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:56:09,640 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 21:58:09,795 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 21:58:09,795 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:00:09,940 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:00:09,940 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:01:06,392 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:01:06,392 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:02:10,086 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:02:10,087 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:04:10,253 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:04:10,253 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:06:07,665 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:06:07,665 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:06:10,384 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:06:10,384 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:08:10,539 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:08:10,539 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:10:10,694 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:10:10,694 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:11:08,820 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:11:08,820 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:12:10,854 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:12:10,854 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:14:10,994 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:14:10,994 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:16:10,029 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:16:10,029 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:16:11,142 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:16:11,143 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:18:11,315 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:18:11,315 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:20:11,454 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:20:11,454 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:21:11,227 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:21:11,227 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:22:11,617 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:22:11,617 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:24:11,799 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:24:11,799 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:26:11,948 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:26:11,948 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:26:12,432 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:26:12,432 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:28:12,086 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-07 22:28:12,086 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=34
2021-05-07 22:30:12,251 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
