2021-05-09 01:04:04,189 	 [INFO | officialFPLApi.py:121] > Collecting bootstrap static data
2021-05-09 22:22:32,670 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:22:32,670 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:22:32,791 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:22:32,791 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:22:33,082 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:22:33,082 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:24:33,222 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:24:33,222 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:24:33,343 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:24:33,344 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:24:33,642 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:24:33,643 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:26:22,788 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:26:22,788 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:26:33,779 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:26:33,779 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:26:33,899 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:26:33,899 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:26:34,190 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:26:34,190 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:28:34,328 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:28:34,328 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:28:34,447 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:28:34,447 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:28:34,736 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:28:34,737 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:30:34,866 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:30:34,866 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:30:34,985 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:30:34,985 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:30:35,269 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:30:35,269 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:31:23,894 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:31:23,894 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:32:35,396 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:32:35,396 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:32:35,529 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:32:35,529 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:32:35,808 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:32:35,808 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:34:35,977 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:34:35,977 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:34:36,098 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:34:36,098 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:34:36,371 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:34:36,372 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:36:24,986 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:36:24,986 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:36:36,505 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:36:36,505 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:36:36,625 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:36:36,626 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:36:36,904 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:36:36,904 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:38:37,040 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:38:37,040 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:38:37,165 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:38:37,165 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:38:37,455 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:38:37,455 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:40:37,587 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:40:37,587 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:40:37,710 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:40:37,711 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:40:39,381 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:40:39,381 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:41:26,074 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:41:26,074 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:42:39,530 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:42:39,530 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:42:39,652 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:42:39,652 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:42:39,926 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:42:39,926 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:44:40,060 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:44:40,060 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:44:40,185 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:44:40,185 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:44:40,465 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:44:40,465 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:46:27,173 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:46:27,173 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:46:40,601 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:46:40,601 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:46:40,722 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:46:40,722 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:46:40,992 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:46:40,993 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:48:41,132 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:48:41,132 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:48:41,254 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:48:41,255 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:48:41,580 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:48:41,580 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:50:41,723 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:50:41,723 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:50:41,963 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:50:41,963 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:50:44,164 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:50:44,164 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:51:28,277 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:51:28,277 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:52:44,297 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:52:44,297 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:52:44,419 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:52:44,419 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:52:45,877 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:52:45,878 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:54:46,026 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:54:46,026 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:54:46,146 	 [INFO | officialFPLApi.py:30] > Collecting live data info
2021-05-09 22:54:46,146 	 [INFO | officialFPLApi.py:35] > Request for basic team info : https://fantasy.premierleague.com/api/event/35/live
2021-05-09 22:54:46,426 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:54:46,426 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:56:29,384 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:56:29,384 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:56:46,558 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:56:46,558 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 22:58:46,680 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 22:58:46,680 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:00:46,802 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:00:46,802 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:01:29,510 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:01:29,510 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:02:46,926 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:02:46,926 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:04:47,051 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:04:47,051 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:06:29,631 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:06:29,631 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:06:47,180 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:06:47,180 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:08:47,313 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:08:47,313 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:10:47,438 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:10:47,438 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:11:29,762 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:11:29,762 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:12:47,562 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:12:47,562 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
2021-05-09 23:14:47,690 	 [INFO | officialFPLApi.py:85] > Collecting fixture information
2021-05-09 23:14:47,690 	 [INFO | officialFPLApi.py:90] > Request for event status : https://fantasy.premierleague.com/api/fixtures/?event=35
